v0,r0,t0,w_wh,w_m,T_m,T_a,F_trac,F_drag,F_RR,F_net_tan,a_tan0,a_norm0,P_battery,P_battery_OL,P_battery_regen,Capacity,Pack Current,Energy Use,Energy Use OL,SoC Energy,SoC Capacity,Dissipated Power,Battery Temp,Heatsink Temp,Max Values
40.395272,915.7145993,63.8,49.08534072,1968.668002,4.374391841,18.37244573,80.3694039,54.20373681,26.16566709,0,0,14.83024691,2.535876739,11.78217346,0,16.87518607,8.502029963,0.260019549,0.165991317,99.95037037,95.34003427,0.080316126,25.83348543,23.55511689,0
40.395272,916.8366902,63.9,49.08534072,1968.668002,4.374391841,18.37244573,80.3694039,54.20373681,26.16566709,0,0,14.83024691,2.535876739,11.78384443,0,16.8749499,8.502029963,0.26008999,0.166318646,99.95035693,95.33869999,0.080316126,25.8334745,23.556747,0
40.395272,917.9587811,64,49.08534072,1968.668002,4.374391841,18.37244573,80.3694039,54.20373681,26.16566709,0,0,14.83024691,2.535876739,11.77828453,0,16.87471373,8.502029963,0.260160431,0.16664582,99.95034348,95.33736571,0.080316126,25.83346364,23.55837592,0
40.395272,919.080872,64.1,49.08534072,1968.668002,4.374391841,18.37244573,80.3694039,54.20373681,26.16566709,0,0,14.83024691,2.535876739,11.7423834,0,16.87447756,8.502029963,0.260230872,0.166971997,99.95033004,95.33603143,0.080316126,25.83345286,23.56000365,0
40.395272,920.2029629,64.2,49.08534072,1968.668002,4.374391841,18.37244573,80.3694039,54.20373681,26.16566709,0,0,14.83024691,2.535876739,11.72169356,0,16.8742414,8.502029963,0.260301313,0.1672976,99.95031659,95.33469716,0.080316126,25.83344216,23.5616302,0
40.395272,921.3250537,64.3,49.08534072,1968.668002,4.374391841,18.37244573,80.3694039,54.20373681,26.16566709,0,0,14.83024691,2.535876739,11.70344314,0,16.87400523,8.502029963,0.260371754,0.167622696,99.95030315,95.33336288,0.080316126,25.83343153,23.56325557,0
40.395272,922.4471446,64.4,49.08534072,1968.668002,4.374391841,18.37244573,80.3694039,54.20373681,26.16566709,0,0,14.83024691,2.535876739,11.68747339,0,16.87376906,8.502029963,0.260442195,0.167947348,99.9502897,95.3320286,0.080316126,25.83342099,23.56487976,0
40.395272,923.5692355,64.5,49.08534072,1968.668002,4.374391841,18.37244573,80.3694039,54.20373681,26.16566709,0,0,14.83024691,2.535876739,11.66740943,0,16.87353289,8.502029963,0.260512636,0.168271442,99.95027626,95.33069432,0.080316126,25.83341052,23.56650276,0
40.395272,924.6913264,64.6,49.08534072,1968.668002,0,-269.7449612,-1179.986707,54.20373681,26.16566709,-1260.356111,-4.725311763,14.83024691,0,11.65635493,0,16.87329673,0,0.260512636,0.16859523,99.95027626,95.32936004,0,25.83340013,23.56812458,0
38.69415977,925.7897907,64.7,47.01827521,1885.764111,4.131145389,17.35081064,75.90030899,49.7346419,26.16566709,0,0,14.83024691,0,0,-11.69621761,16.87329673,0,0.260512636,0.16859523,99.95027626,95.32936004,0,25.83329257,23.56974522,0
38.69415977,926.8646285,64.8,47.01827521,1885.764111,4.131145389,17.35081064,75.90030899,49.7346419,26.16566709,0,0,14.83024691,0,0,-11.84577467,16.87329673,0,0.260512636,0.16859523,99.95027626,95.32936004,0,25.83318509,23.57136461,0
38.69415977,927.9394663,64.9,47.01827521,1885.764111,4.131145389,17.35081064,75.90030899,49.7346419,26.16566709,0,0,14.83024691,2.305594877,11.90613071,0,16.87329673,7.735267058,0.26057668,0.168925956,99.95026403,95.32936004,0.066482618,25.8330777,23.57298276,0
38.69415977,929.0143041,65,47.01827521,1885.764111,4.131145389,17.35081064,75.90030899,49.7346419,26.16566709,0,0,14.83024691,2.305594877,11.92484332,0,16.87308186,7.735267058,0.260640725,0.169257202,99.95025181,95.32814609,0.066482618,25.83305088,23.57459965,0
38.69415977,930.0891418,65.1,47.01827521,1885.764111,4.131145389,17.35081064,75.90030899,49.7346419,26.16566709,0,0,14.83024691,2.305594877,11.93243675,0,16.87286699,7.735267058,0.260704769,0.169588658,99.95023958,95.32693214,0.066482618,25.83302414,23.57621536,0
38.69415977,931.1639796,65.2,47.01827521,1885.764111,4.131145389,17.35081064,75.90030899,49.7346419,26.16566709,0,0,14.83024691,2.305594877,11.93793238,0,16.87265212,7.735267058,0.260768813,0.169920267,99.95022736,95.3257182,0.066482618,25.83299748,23.57782989,0
38.69415977,932.2388174,65.3,47.01827521,1885.764111,4.131145389,17.35081064,75.90030899,49.7346419,26.16566709,0,0,14.83024691,2.305594877,11.94200947,0,16.87243725,7.735267058,0.260832858,0.17025199,99.95021514,95.32450425,0.066482618,25.8329709,23.57944322,0
38.69415977,933.3136551,65.4,47.01827521,1885.764111,50.61410913,212.5792583,929.9180155,49.7346419,26.16566709,854.0177065,3.201872771,0,24.97054521,11.94508043,0,16.87222238,78.77010384,0.261526484,0.170583798,99.95008274,95.3232903,6.894143621,25.83294439,23.58105537,0
39.84683396,934.4045023,65.5,48.41891947,1941.939814,49.03241822,205.9361565,900.8580775,52.74190287,26.16566709,821.9505076,3.08164682,0,24.92358905,11.94741698,0,16.87003433,78.63116947,0.262218806,0.17091567,99.9499506,95.31092839,6.869845347,25.84118473,23.58266634,0
40.95622682,935.526767,65.6,49.76697144,1996.006196,47.72737287,200.454966,876.8808663,55.71960554,26.16566709,794.9955937,2.980587786,0,24.9473936,11.94994126,0,16.86785013,78.70160642,0.262911789,0.171247613,99.94981833,95.29858828,6.882158726,25.84939533,23.58428205,0
42.02923842,936.6793429,65.7,51.07081562,2048.299534,46.48999653,195.2579854,854.146918,58.67744505,26.16566709,769.3038058,2.884264448,0,23.90137148,11.84884044,0,16.86566397,75.59903509,0.263575716,0.171576748,99.94969161,95.28623712,6.350237896,25.85762053,23.58590247,0
43.06757362,937.8612431,65.8,52.3325236,2098.902914,45.47934444,191.0132466,835.5785067,61.61251883,26.16566709,747.8003208,2.803643844,0,23.97021824,11.70593219,0,16.863564,75.8037083,0.264241555,0.171901912,99.94956452,95.27437287,6.384669102,25.86520138,23.58752762,0
44.07688541,939.0715828,65.9,53.55896448,2148.091834,0,-618.9571528,-2707.599094,64.53420306,26.16566709,-2798.298964,-10.49134835,14.83024691,0,11.47630621,0,16.86145834,0,0.264241555,0.172220699,99.94956452,95.26247649,0,25.87282363,23.58915704,0
40.3,940.243484,66,48.96957325,1964.02491,4.360492044,18.31406658,80.11402705,53.94835995,26.16566709,0,0,14.83024691,2.522547345,11.33246656,0,16.86145834,8.457675913,0.264311626,0.172535489,99.94955115,95.26247649,0.079480313,25.8727152,23.59079074,0
40.3,941.3629284,66.1,48.96957325,1964.02491,4.360492044,18.31406658,80.11402705,53.94835995,26.16566709,0,0,14.83024691,0,0,-11.43021883,16.8612234,0,0.264311626,0.172535489,99.94955115,95.26114917,0,25.87270308,23.59242318,0
40.3,942.4823729,66.2,48.96957325,1964.02491,4.360492044,18.31406658,80.11402705,53.94835995,26.16566709,0,0,14.83024691,2.522547345,11.55796244,0,16.8612234,8.457675913,0.264381697,0.172856544,99.94953777,95.26114917,0.079480313,25.87259481,23.59405443,0
40.3,943.6018173,66.3,48.96957325,1964.02491,4.360492044,18.31406658,80.11402705,53.94835995,26.16566709,0,0,14.83024691,2.522547345,11.57988714,0,16.86098847,8.457675913,0.264451768,0.173178208,99.9495244,95.25982185,0.079480313,25.87258286,23.59568442,0
40.3,944.7212618,66.4,48.96957325,1964.02491,4.360492044,18.31406658,80.11402705,53.94835995,26.16566709,0,0,14.83024691,2.522547345,11.58940179,0,16.86075353,8.457675913,0.264521838,0.173500135,99.94951102,95.25849453,0.079480313,25.87257098,23.59731323,0
40.3,945.8407062,66.5,48.96957325,1964.02491,4.360492044,18.31406658,80.11402705,53.94835995,26.16566709,0,0,14.83024691,2.522547345,11.59654025,0,16.8605186,8.457675913,0.264591909,0.173822261,99.94949765,95.25716721,0.079480313,25.87255918,23.59894085,0
40.3,946.9601506,66.6,48.96957325,1964.02491,4.360492044,18.31406658,80.11402705,53.94835995,26.16566709,0,0,14.83024691,2.522547345,11.60200911,0,16.86028366,8.457675913,0.26466198,0.174144539,99.94948428,95.2558399,0.079480313,25.87254746,23.60056728,0
40.3,948.0795951,66.7,48.96957325,1964.02491,48.46447515,203.5507956,890.423428,53.94835995,26.16566709,810.3094009,3.038002125,0,24.91998826,11.60801821,0,16.86004873,78.62051418,0.265354202,0.174466984,99.94935215,95.25451258,6.867983611,25.87253581,23.60219254,0
41.39368077,949.2142295,66.8,50.29853306,2017.325562,47.18909423,198.1941958,866.9912325,56.9162458,26.16566709,783.9093196,2.939023262,0,23.88704537,11.61097047,0,16.85786482,75.55643692,0.266017731,0.174789511,99.94922551,95.24217414,6.343083511,25.8807436,23.6038166,0
42.45172914,950.3787491,66.9,51.58419503,2068.889665,46.14815832,193.822265,847.8664259,59.86306147,26.16566709,761.8376974,2.856272605,0,23.96795237,11.61330478,0,16.85576603,75.79697318,0.266683507,0.175112103,99.94909843,95.23031657,6.383534604,25.88831554,23.60544538,0
43.47998728,951.5722452,67,52.83365811,2119.001938,44.99031923,188.9593408,826.5937916,62.79816751,26.16566709,737.629957,2.76551324,0,23.9446426,11.4985269,0,16.85366056,75.72768272,0.267348636,0.175431507,99.94897148,95.21842125,6.371868811,25.89593617,23.60707841,0
44.47557204,952.7938502,67.1,54.04341893,2167.521871,44.04315461,184.9812494,809.191817,65.70693958,26.16566709,717.3192103,2.689364436,0,23.73944393,11.33704071,0,16.85155701,75.11738171,0.268008065,0.175746425,99.94884561,95.20653681,6.269578927,25.90354239,23.60871572,0
45.44374324,954.0427296,67.2,55.21986882,2214.7058,42.98732556,180.5467674,789.793383,68.59877321,26.16566709,695.0289427,2.605794037,0,23.68699779,11.40990885,0,16.84947042,74.96130176,0.268666037,0.176063366,99.94872003,95.19474814,6.243551957,25.91102449,23.6103573,0
46.38182909,955.3180847,67.3,56.35976122,2260.423517,42.12180894,176.9115976,773.8915029,71.46014562,26.16566709,676.2656901,2.535447079,0,23.70030031,11.46185559,0,16.84738816,75.00089378,0.269324379,0.176381751,99.94859437,95.18298397,6.250148964,25.91847479,23.61200306,0
47.29459004,956.6191461,67.4,57.46888068,2304.907021,41.42672959,173.9922643,761.121016,74.30038854,26.16566709,660.6549604,2.476919521,0,23.77785176,11.53233711,0,16.8453048,75.23165909,0.269984875,0.176702094,99.9484683,95.17121358,6.288669477,25.9259328,23.61365297,0
48.18628107,957.9452693,67.5,58.55239753,2348.363681,0,-701.2819739,-3067.72517,77.12851564,26.16566709,-3171.019353,-11.88874709,14.83024691,0,11.57465468,0,16.84321504,0,0.269984875,0.177023612,99.9484683,95.15940698,0,25.93343717,23.61530704,0
43.90633212,959.2243334,67.6,53.35172076,2139.779901,4.909534034,20.62004294,90.20141269,64.0357456,26.16566709,0,0,14.83024691,2.948798003,11.6315782,0,16.84321504,9.874315678,0.270066786,0.177346712,99.94845267,95.15940698,0.108335678,25.93332711,23.61696529,0
43.90633212,960.4439537,67.7,53.35172076,2139.779901,4.909534034,20.62004294,90.20141269,64.0357456,26.16566709,0,0,14.83024691,2.948798003,11.55944598,0,16.84294075,9.874315678,0.270148697,0.177667807,99.94843703,95.15785734,0.108335678,25.93334829,23.61862226,0
43.90633212,961.6635741,67.8,53.35172076,2139.779901,4.909534034,20.62004294,90.20141269,64.0357456,26.16566709,0,0,14.83024691,2.948798003,11.55010842,0,16.84266646,9.874315678,0.270230608,0.177988644,99.9484214,95.1563077,0.108335678,25.93336956,23.62027805,0
43.90633212,962.8831944,67.9,53.35172076,2139.779901,4.909534034,20.62004294,90.20141269,64.0357456,26.16566709,0,0,14.83024691,2.948798003,11.54590473,0,16.84239218,9.874315678,0.270312519,0.178309363,99.94840576,95.15475806,0.108335678,25.9333909,23.62193265,0
43.90633212,964.1028147,68,53.35172076,2139.779901,4.909534034,20.62004294,90.20141269,64.0357456,26.16566709,0,0,14.83024691,2.948798003,11.54120256,0,16.84211789,9.874315678,0.27039443,0.178629952,99.94839013,95.15320842,0.108335678,25.93341232,23.62358608,0
43.90633212,965.3224351,68.1,53.35172076,2139.779901,4.909534034,20.62004294,90.20141269,64.0357456,26.16566709,0,0,14.83024691,2.948798003,11.53880726,0,16.8418436,9.874315678,0.270476341,0.178950475,99.9483745,95.15165878,0.108335678,25.93343381,23.62523832,0
43.90633212,966.5420554,68.2,53.35172076,2139.779901,4.909534034,20.62004294,90.20141269,64.0357456,26.16566709,0,0,14.83024691,2.948798003,11.53599677,0,16.84156932,9.874315678,0.270558252,0.179270919,99.94835886,95.15010913,0.108335678,25.93345539,23.62688939,0
43.90633212,967.7616757,68.3,53.35172076,2139.779901,4.909534034,20.62004294,90.20141269,64.0357456,26.16566709,0,0,14.83024691,2.948798003,11.53452146,0,16.84129503,9.874315678,0.270640163,0.179591322,99.94834323,95.14855949,0.108335678,25.93347704,23.62853928,0
43.90633212,968.9812961,68.4,53.35172076,2139.779901,4.909534034,20.62004294,90.20141269,64.0357456,26.16566709,0,0,14.83024691,2.948798003,11.53329379,0,16.84102074,9.874315678,0.270722075,0.179911692,99.94832759,95.14700985,0.108335678,25.93349877,23.63018799,0
43.90633212,970.2009164,68.5,53.35172076,2139.779901,44.51169881,186.949135,817.8002406,64.0357456,26.16566709,727.5988279,2.727904653,0,23.9273873,11.53182001,0,16.84074646,75.67638483,0.271386724,0.18023202,99.94820073,95.14546021,6.363239135,25.93352057,23.63183552,0
44.88837779,971.4341763,68.6,54.54502988,2187.640004,43.58437175,183.0543614,800.7627356,66.93233498,26.16566709,707.6647335,2.65316799,0,23.71543305,11.53103312,0,16.83864434,75.04593002,0.272045486,0.180552326,99.94807499,95.13358382,6.257657347,25.94111574,23.63348188,0
45.84351827,972.6943415,68.7,55.7056458,2234.18888,42.69489478,179.3185581,784.4206389,69.81102824,26.16566709,688.4439436,2.581105638,0,23.73683682,11.56271359,0,16.83655973,75.10962386,0.272704843,0.180873513,99.94794914,95.12180636,6.268283997,25.94858279,23.63513249,0
46.7727163,973.9806781,68.8,56.83473838,2279.473447,41.84099688,175.7321869,768.7322262,72.66969515,26.16566709,669.8968639,2.511569153,0,23.74475514,11.60251516,0,16.83447335,75.13318575,0.273364419,0.181195805,99.94782325,95.11001891,6.272217334,25.95606242,23.63678727,0
47.67688119,975.2924781,68.9,57.93341255,2323.538022,41.02058518,172.2864577,753.6590453,75.50641147,26.16566709,651.9869667,2.444421585,0,23.74041536,11.6558884,0,16.83238631,75.12027233,0.274023875,0.18151958,99.94769738,95.09822777,6.270061462,25.96354655,23.63844621,0
48.55687296,976.629058,69,59.00271333,2366.424518,0,-1476.31008,-6458.049345,78.31944037,26.16566709,-6562.534453,-24.60417415,14.83024691,0,0,-11.61674579,16.83029964,0,0.274023875,0.18151958,99.94769738,95.08643865,0,25.97102779,23.64010931,0
39.69937027,977.8548391,69.1,48.23973252,1934.753155,4.273618311,17.94919691,78.51792172,52.35225463,26.16566709,0,0,14.83024691,0,0,-11.50006906,16.83029964,0,0.274023875,0.18151958,99.94769738,95.08643865,0,25.97091711,23.64177658,0
39.69937027,978.9575994,69.2,48.23973252,1934.753155,4.273618311,17.94919691,78.51792172,52.35225463,26.16566709,0,0,14.83024691,0,0,-11.355824,16.83029964,0,0.274023875,0.18151958,99.94769738,95.08643865,0,25.97080652,23.64344256,0
39.69937027,980.0603597,69.3,48.23973252,1934.753155,4.273618311,17.94919691,78.51792172,52.35225463,26.16566709,0,0,14.83024691,2.439704563,11.69281474,0,16.83029964,8.181935179,0.274091645,0.18184438,99.94768445,95.08643865,0.074382293,25.97069601,23.64510726,0
39.69937027,981.16312,69.4,48.23973252,1934.753155,4.273618311,17.94919691,78.51792172,52.35225463,26.16566709,0,0,14.83024691,2.439704563,11.70902635,0,16.83007236,8.181935179,0.274159414,0.182169631,99.94767151,95.0851546,0.074382293,25.97067565,23.64677067,0
39.69937027,982.2658803,69.5,48.23973252,1934.753155,4.273618311,17.94919691,78.51792172,52.35225463,26.16566709,0,0,14.83024691,2.439704563,11.71993222,0,16.82984509,8.181935179,0.274227184,0.182495184,99.94765858,95.08387056,0.074382293,25.97065537,23.64843287,0
39.69937027,983.3686406,69.6,48.23973252,1934.753155,4.273618311,17.94919691,78.51792172,52.35225463,26.16566709,0,0,14.83024691,2.439704563,11.72782382,0,16.82961781,8.181935179,0.274294954,0.182820957,99.94764564,95.08258651,0.074382293,25.97063517,23.65009385,0
39.69937027,984.4714008,69.7,48.23973252,1934.753155,4.273618311,17.94919691,78.51792172,52.35225463,26.16566709,0,0,14.83024691,2.439704563,11.73372218,0,16.82939054,8.181935179,0.274362723,0.183146894,99.94763271,95.08130247,0.074382293,25.97061505,23.65175362,0
39.69937027,985.5741611,69.8,48.23973252,1934.753155,4.273618311,17.94919691,78.51792172,52.35225463,26.16566709,0,0,14.83024691,2.439704563,11.74005595,0,16.82916326,8.181935179,0.274430493,0.183473007,99.94761977,95.08001842,0.074382293,25.970595,23.65341217,0
39.69937027,986.6769214,69.9,48.23973252,1934.753155,4.273618311,17.94919691,78.51792172,52.35225463,26.16566709,0,0,14.83024691,2.439704563,11.74310633,0,16.82893598,8.181935179,0.274498262,0.183799204,99.94760684,95.07873438,0.074382293,25.97057504,23.65506951,0
39.69937027,987.7796817,70,48.23973252,1934.753155,4.273618311,17.94919691,78.51792172,52.35225463,26.16566709,0,0,14.83024691,2.439704563,11.74548528,0,16.82870871,8.181935179,0.274566032,0.184125468,99.9475939,95.07745033,0.074382293,25.97055516,23.65672564,0
39.69937027,988.882442,70.1,48.23973252,1934.753155,4.273618311,17.94919691,78.51792172,52.35225463,26.16566709,0,0,14.83024691,2.439704563,11.7473502,0,16.82848143,8.181935179,0.274633801,0.184451783,99.94758097,95.07616629,0.074382293,25.97053535,23.65838055,0
39.69937027,989.9852023,70.2,48.23973252,1934.753155,49.22470221,206.7437493,904.3908543,52.35225463,26.16566709,825.8729326,3.096352728,0,24.92710878,11.74881777,0,16.82825416,78.64158475,0.275326221,0.184778139,99.9474488,95.07488224,6.871665391,25.97051563,23.66003426,0
40.81405725,991.1034443,70.3,49.59421752,1989.077547,47.90953841,201.2200613,880.2277399,55.33344287,26.16566709,798.7286299,2.99458364,0,24.95404194,11.75046081,0,16.82606967,78.72127728,0.276019389,0.185104541,99.9473165,95.0625405,6.885599441,25.97872597,23.66168675,0
41.89210736,992.252141,70.4,50.90418412,2041.616437,46.6628218,195.9838516,857.3221853,58.29516959,26.16566709,772.8613486,2.897602344,0,23.91029194,11.75127617,0,16.82388297,75.6255583,0.276683564,0.185430965,99.94718973,95.05018625,6.354694521,25.98695287,23.66334393,0
42.93524421,993.4302987,70.5,52.1717267,2092.453825,0,-1101.961029,-4820.476943,61.23447929,26.16566709,-4907.877089,-18.40055294,14.83024691,0,11.60263806,0,16.82178226,0,0.276683564,0.18575326,99.94718973,95.03831783,0,25.99453665,23.66500582,0
36.31104515,994.5309416,70.6,44.12249095,1769.622759,3.807975104,15.99349544,69.96279719,43.79713009,26.16566709,0,0,14.83024691,0,0,-11.81432908,16.82178226,0,0.276683564,0.18575326,99.94718973,95.03831783,0,25.99442604,23.66667194,0
36.31104515,995.5395818,70.7,44.12249095,1769.622759,3.807975104,15.99349544,69.96279719,43.79713009,26.16566709,0,0,14.83024691,0,0,-12.15562912,16.82178226,0,0.276683564,0.18575326,99.94718973,95.03831783,0,25.99431551,23.66833678,0
36.31104515,996.5482219,70.8,44.12249095,1769.622759,3.807975104,15.99349544,69.96279719,43.79713009,26.16566709,0,0,14.83024691,2.009607032,12.30616526,0,16.82178226,6.748187689,0.276739386,0.186095098,99.94717908,95.03831783,0.050597819,25.99420507,23.67000033,0
