v0,r0,t0,w_wh,w_m,T_m,T_a,F_trac,F_drag,F_RR,F_net_tan,a_tan0,a_norm0,P_battery,P_battery_OL,P_battery_regen,Capacity,Pack Current,Energy Use,Energy Use OL,SoC Energy,SoC Capacity,Dissipated Power,Battery Temp,Heatsink Temp,Max Values
120.00000000000001,1543.1836476579101,50.90000000000045,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,24.18182769377258,0.0,16.200978479831004,131.00152262123433,0.49874677377005516,0.25864584645321786,99.9048047843621,91.530951863452,19.06822103231308,32.67088881451557,24.59750430463677,0.0
120.00000000000001,1546.5169809912434,51.000000000000455,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,24.180813177701957,0.0,16.197339548647083,131.00152262123433,0.4999510188740452,0.259317535708154,99.90457493150213,91.51039293020952,19.06822103231308,32.69359281227588,24.60328282257719,0.0
120.00000000000001,1549.8503143245766,51.100000000000456,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,24.20045154132523,0.0,16.19370061746316,131.00152262123433,0.5011552639780352,0.25998977047319083,99.90434507864215,91.48983399696702,19.06822103231308,32.7162960063909,24.6090734401678,0.0
120.00000000000001,1553.18364765791,51.20000000000046,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.96216130417822,0.0,16.19006168627924,131.00152262123433,0.5023595090820252,0.26065538606497357,99.90411522578219,91.46927506372452,19.06822103231308,32.738998397473296,24.61487614808414,0.0
120.00000000000001,1556.5169809912431,51.30000000000046,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.571302505179403,0.0,16.186422755095318,131.00152262123433,0.5035637541860153,0.2613101444678952,99.9038853729222,91.44871613048203,19.06822103231308,32.76169998613526,24.620690937008916,0.0
120.00000000000001,1559.8503143245764,51.40000000000046,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.06652371841468,0.0,16.182783823911397,131.00152262123433,0.5047679992900053,0.2619508812378512,99.90365552006222,91.42815719723953,19.06822103231308,32.784400772988526,24.62651779763202,0.0
120.00000000000001,1563.1836476579097,51.50000000000046,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,0.0,0.0,-23.35296420262166,16.179144892727475,0.0,0.5047679992900053,0.2619508812378512,99.90365552006222,91.40759826399703,0.0,32.80710075864433,24.632356720650506,0.0
120.00000000000001,1566.516980991243,51.60000000000046,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,0.0,0.0,-24.17849123409505,16.179144892727475,0.0,0.5047679992900053,0.2619508812378512,99.90365552006222,91.40759826399703,0.0,32.80671261044352,24.638207696768596,0.0
120.00000000000001,1569.8503143245762,51.700000000000465,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.67180253256781,0.0,16.179144892727475,131.00152262123433,0.5059722443939954,0.2626084313082003,99.90342566720224,91.40759826399703,19.06822103231308,32.806324758485,24.644054164227786,0.0
120.00000000000001,1573.1836476579094,51.800000000000466,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.65872276347475,0.0,16.175505961543553,131.00152262123433,0.5071764894979853,0.2632656180516302,99.90319581434227,91.38703933075453,19.06822103231308,32.82902453581057,24.64989612650032,0.0
120.00000000000001,1576.5169809912427,51.90000000000047,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.657830581905902,0.0,16.171867030359632,131.00152262123433,0.5083807346019753,0.2639227800122387,99.90296596148231,91.36648039751205,19.06822103231308,32.851723512703664,24.65575013952565,0.0
120.00000000000001,1579.850314324576,52.00000000000047,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,24.131994157612052,0.0,16.16822809917571,131.00152262123433,0.5095849797059654,0.26459311318328343,99.9027361086223,91.34592146426955,19.06822103231308,32.87442168977448,24.66161619401697,0.0
120.00000000000001,1583.1836476579092,52.10000000000047,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,24.174184546267792,0.0,16.16458916799179,131.00152262123433,0.5107892248099554,0.26526461830956866,99.90250625576233,91.32536253102705,19.06822103231308,32.89711906763274,24.667494280694612,0.0
120.00000000000001,1586.5169809912425,52.20000000000047,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.927377297943764,0.0,16.160950236807867,131.00152262123433,0.5119934699139455,0.26592926767895597,99.90227640290237,91.30480359778457,19.06822103231308,32.919815646887685,24.67338439028607,0.0
120.00000000000001,1589.8503143245757,52.30000000000047,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.376056923985395,0.0,16.157311305623946,131.00152262123433,0.5131977150179354,0.2665786025935111,99.90204655004239,91.28424466454207,19.06822103231308,32.942511428148116,24.67928651352597,0.0
120.00000000000001,1593.183647657909,52.400000000000475,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.605004434305037,0.0,16.153672374440024,131.00152262123433,0.5144019601219255,0.26720651938335294,99.9018166971824,91.26368573129957,19.06822103231308,32.96520641202234,24.685200641156072,0.0
120.00000000000001,1596.5169809912422,52.500000000000476,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.548385129998916,0.0,16.150033443256103,131.00152262123433,0.5156062052259155,0.2678328634147418,99.90158684432244,91.24312679805709,19.06822103231308,32.9879005991182,24.691126763925272,0.0
120.00000000000001,1599.8503143245755,52.60000000000048,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,22.85912692822821,0.0,16.14639451207218,131.00152262123433,0.5168104503299056,0.26846783916274813,99.90135699146245,91.22256786481458,19.06822103231308,33.01059399004308,24.697064872589586,0.0
120.00000000000001,1603.1836476579088,52.70000000000048,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.086332950302097,0.0,16.14275558088826,131.00152262123433,0.5180146954338956,0.2691091261891454,99.90112713860249,91.20200893157208,19.06822103231308,33.03328658540388,24.70301495791215,0.0
120.00000000000001,1606.516980991242,52.80000000000048,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.224369335884973,0.0,16.139116649704338,131.00152262123433,0.5192189405378855,0.26975424755958666,99.9008972857425,91.1814499983296,19.06822103231308,33.05597838580705,24.70897701066321,0.0
120.00000000000001,1609.8503143245753,52.90000000000048,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.32166078689886,0.0,16.135477718520416,131.00152262123433,0.5204231856418756,0.27040207147033385,99.90066743288251,91.1608910650871,19.06822103231308,33.07866939185857,24.714951021620134,0.0
120.00000000000001,1613.1836476579085,53.00000000000048,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.373206433948006,0.0,16.131838787336495,131.00152262123433,0.5216274307458656,0.27105132720461017,99.90043758002255,91.1403321318446,19.06822103231308,33.10135960416394,24.720936981567377,0.0
120.00000000000001,1616.5169809912418,53.100000000000485,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.387044021405487,0.0,16.128199856152573,131.00152262123433,0.5228316758498557,0.2717009673163159,99.90020772716257,91.11977319860212,19.06822103231308,33.12404902332821,24.726934881296497,0.0
120.00000000000001,1619.850314324575,53.200000000000486,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.373141137945876,0.0,16.12456092496865,131.00152262123433,0.5240359209538457,0.2723502212368144,99.8999778743026,91.09921426535962,19.06822103231308,33.14673764995596,24.732944711606144,0.0
120.00000000000001,1623.1836476579083,53.30000000000049,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.331813749129697,0.0,16.12092199378473,131.00152262123433,0.5252401660578357,0.27299832717429023,99.89974802144262,91.07865533211712,19.06822103231308,33.16942548465129,24.738966463302056,0.0
120.00000000000001,1626.5169809912416,53.40000000000049,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.277963853760333,0.0,16.11728306260081,131.00152262123433,0.5264444111618257,0.2736449372813391,99.89951816858263,91.05809639887464,19.06822103231308,33.19211252801786,24.745000127197045,0.0
120.00000000000001,1629.8503143245748,53.50000000000049,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.197079063539753,0.0,16.113644131416887,131.00152262123433,0.5276486562658158,0.2742893005886597,99.89928831572267,91.03753746563214,19.06822103231308,33.21479878065883,24.751045694111006,0.0
120.00000000000001,1633.183647657908,53.60000000000049,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.099967998696084,0.0,16.110005200232965,131.00152262123433,0.5288529013698058,0.27493096636640124,99.8990584628627,91.01697853238963,19.06822103231308,33.23748424317694,24.7571031548709,0.0
120.00000000000001,1636.5169809912413,53.70000000000049,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.006067475919515,0.0,16.106366269049044,131.00152262123433,0.5300571464737958,0.27557002379628787,99.8988286100027,90.99641959914715,19.06822103231308,33.26016891617442,24.763172500310755,0.0
120.00000000000001,1639.8503143245746,53.800000000000495,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.07765213378987,0.0,16.102727337865122,131.00152262123433,0.5312613915777858,0.27621106968889314,99.89859875714274,90.97586066590465,19.06822103231308,33.28285280025308,24.769253721271657,0.0
120.00000000000001,1643.1836476579078,53.900000000000496,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.1094301220443,0.0,16.0990884066812,131.00152262123433,0.5324656366817758,0.2768529983033944,99.89836890428276,90.95530173266215,19.06822103231308,33.305535896014234,24.77534680860174,0.0
120.00000000000001,1646.516980991241,54.0000000000005,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.127220743910136,0.0,16.09544947549728,131.00152262123433,0.5336698817857659,0.27749542110183634,99.89813905142279,90.93474279941967,19.06822103231308,33.32821820405874,24.781451753156194,0.0
120.00000000000001,1649.8503143245744,54.1000000000005,145.8151064450277,5848.213131985656,27.459159880354107,115.32847149748726,504.49900042645345,478.3333333333334,26.165667093120007,0.0,0.0,0.0,43.3528237436405,23.142098022287964,0.0,16.091810544313358,131.00152262123433,0.5348741268897559,0.278138257158011,99.8979091985628,90.91418386617717,19.06822103231308,33.35089972498701,24.78756854579725,0.0
